aggregate_energy_kwh,allocation_strategy,comfort_band_c,comfort_violation_count,comfort_violation_degree_minutes,controller,current_saturation_count,experiment_set,feeder_extra_load_kvar,feeder_extra_load_kw,fleet_size,frequency_nadir_hz,frequency_overshoot_hz,inverter_q_max_kvar,inverter_s_rated_kva,max_abs_frequency_deviation_hz,max_aggregate_p_kw,max_aggregate_q_kvar,max_compute_time_ms,max_feeder_voltage_pu,max_pcc_voltage_pu,max_unit_apparent_kva,mean_compute_time_ms,mean_pcc_voltage_pu,measurement_delay_steps,min_feeder_voltage_pu,min_pcc_voltage_pu,mpc_feasibility_rate,ramp_limited_count,reactive_support_kvarh,scenario,tcl_share_percent,temperature_max_c,temperature_min_c,thermal_ambient_temperature_c,thermal_calibration_source,thermal_capacitance_kwh_per_c,thermal_cop,thermal_resistance_c_per_kw,thermal_setpoint_c,voltage_event_type,voltage_sag_pu
70.97978782751535,weak_bus_prioritized,1.0,0.0,0.0,dmpc_pq,0.0,full,0.0,0.0,347,59.880966666666666,0.08025916734369076,2.2,4.0,0.11903333333333421,1010.2628210580449,763.4000000000001,174.17130002286285,1.0746456196554919,0.9880720117817772,2.9213444544308897,89.19561239659848,0.9718287085410564,0,0.9198174370293648,0.9460504744350435,1.0,9.0,33.57870895320144,weak_bus_tcl_share_20pct,20.0,23.89584693531487,23.888023433496954,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
70.77709140696392,weak_bus_prioritized,1.0,0.0,0.0,dmpc_full_pq,0.0,full,0.0,0.0,347,59.88096666661964,0.080338809295462,2.2,4.0,0.11903333338035793,981.9394114972774,763.4000000000001,357.47549997176975,1.0622005102893946,0.9972990546078578,3.584375629576625,232.34699008416786,0.979040255273482,0,0.9198449519639773,0.9589777687965393,1.0,7.0,88.1852594634772,weak_bus_tcl_share_20pct,20.0,23.895890220858206,23.888048374114135,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
174.7777777777778,weak_bus_prioritized,1.0,0.0,0.0,no_support,0.0,full,0.0,0.0,520,59.8,0.0,2.2,4.0,0.20000000000000284,1040.0000000000002,0.0,0.0068999361246824265,1.0769496939819125,0.9841899025596684,2.0000000000000004,0.0027074307311049177,0.9593890583989165,0,0.8853618860407032,0.9208917913470112,1.0,0.0,0.0,weak_bus_tcl_share_30pct,30.0,23.88888888888889,23.882294773257463,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
174.44665699393553,weak_bus_prioritized,1.0,0.0,0.0,rule_based,0.0,full,0.0,0.0,520,59.80002457951266,0.0,2.2,4.0,0.19997542048734118,1040.0000000000002,1144.0,0.006700051017105579,1.0746189695364534,0.9816174674919558,2.9732137494637016,0.003007442636553906,0.9687578440168004,0,0.9066666556726641,0.9394843180313954,1.0,0.0,56.65709125866684,weak_bus_tcl_share_30pct,30.0,23.88888888888889,23.88234863310697,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
106.0768399187004,weak_bus_prioritized,1.0,0.0,0.0,dmpc_active_only,0.0,full,0.0,0.0,520,59.92133333333334,0.12029928096706044,2.2,4.0,0.12029928096706044,1457.2961803289077,0.0,187.91400000918657,1.0746217508401348,0.9906797962320225,2.8024926544786686,88.23214132292581,0.9649822473984704,0,0.9068189775396068,0.9315861544702683,1.0,9.0,0.0,weak_bus_tcl_share_30pct,30.0,23.895855483691626,23.888027877812036,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
106.0768399187004,weak_bus_prioritized,1.0,0.0,0.0,dmpc_pq,0.0,full,0.0,0.0,520,59.92133333333334,0.12029928096706044,2.2,4.0,0.12029928096706044,1457.2961803289077,1144.0,196.85719988774508,1.0746217508401348,0.9872382502837146,2.8265612102107496,90.05704876093179,0.9726458256054724,0,0.9162681422744676,0.9395773216796844,1.0,9.0,43.47796369404553,weak_bus_tcl_share_30pct,30.0,23.895855483691626,23.888027877812036,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
105.72434531672187,weak_bus_prioritized,1.0,0.0,0.0,dmpc_full_pq,0.0,full,0.0,0.0,520,59.921333333134235,0.12042189174900386,2.2,4.0,0.12042189174900386,1410.5995008380225,1144.0,428.0397000256926,1.0621647474739042,1.0067847438290116,3.492662930584616,234.70748429887058,0.9854086595790098,0,0.9198687042516723,0.9712351304907204,1.0,8.0,145.42874459689506,weak_bus_tcl_share_30pct,30.0,23.895902871157364,23.888056024739075,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
232.925,weak_bus_prioritized,1.0,0.0,0.0,no_support,0.0,full,0.0,0.0,693,59.8,0.0,2.2,4.0,0.20000000000000284,1386.0000000000002,0.0,0.007700058631598949,1.0830777289420153,0.9818359117026877,2.0000000000000004,0.003061987544325265,0.9555987611548805,0,0.8752911588538684,0.9157524214148856,1.0,0.0,0.0,weak_bus_tcl_share_40pct,40.0,23.88888888888889,23.882294773257463,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
232.4841603390195,weak_bus_prioritized,1.0,0.0,0.0,rule_based,0.0,full,0.0,0.0,693,59.800032752733436,0.0,2.2,4.0,0.19996724726656367,1386.0000000000002,1524.6000000000001,0.00909995287656784,1.0746159245602975,0.984040884707929,2.9732137494637016,0.0030776843705699465,0.9679435982804762,0,0.8927229063464897,0.9311337442614334,1.0,0.0,76.1270355021675,weak_bus_tcl_share_40pct,40.0,23.88888888888889,23.882348579081196,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
141.97642238154722,weak_bus_prioritized,1.0,0.0,0.0,dmpc_active_only,0.0,full,0.0,0.0,693,59.94378935336046,0.16034362894558285,2.2,4.0,0.16034362894558285,1962.8999882714102,0.0,179.64370001573116,1.0808467119410639,0.9889310962727931,2.8324675155431605,89.91846363810622,0.9632250572308136,0,0.9037403067352742,0.9300733362364592,1.0,9.0,0.0,weak_bus_tcl_share_40pct,40.0,23.8957854656288,23.88803130798758,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
141.97642238154722,weak_bus_prioritized,1.0,0.0,0.0,dmpc_pq,0.0,full,0.0,0.0,693,59.94378935336046,0.16034362894558285,2.2,4.0,0.16034362894558285,1962.8999882714102,1524.6000000000001,251.3178000226617,1.0746223234364085,0.9875070875575542,2.848056834945901,90.32723388234385,0.9720158078377359,0,0.9037403067352742,0.9300733362364592,1.0,9.0,55.55758653382269,weak_bus_tcl_share_40pct,40.0,23.8957854656288,23.88803130798758,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
141.93246222402726,weak_bus_prioritized,1.0,0.0,0.0,dmpc_full_pq,0.0,full,0.0,0.0,693,59.93935075075306,0.16050745111122922,2.2,4.0,0.16050745111122922,1800.7458083549093,1524.6000000000001,332.79559994116426,1.0576124999997607,1.0079332954193976,3.40471615170612,229.59962975972695,0.9903185841104122,0,0.9198918968779591,0.9832654708447438,1.0,7.0,195.4051856212443,weak_bus_tcl_share_40pct,40.0,23.895790657030457,23.888054720883336,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
168.05555555555557,load_proportional,0.5,0.0,0.0,no_support,0.0,full,0.0,0.0,500,59.8,0.0,2.2,4.0,0.20000000000000284,1000.0000000000002,0.0,0.010699965059757233,1.076961163640929,1.0001414618335638,2.0000000000000004,0.0030165220695463095,0.9750906053037344,0,0.8987910556631095,0.9396006822590736,1.0,0.0,0.0,comfort_0.5C,28.851702250432776,23.88888888888889,23.882294773257463,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
167.41988672509936,load_proportional,0.5,0.0,0.0,rule_based,0.0,full,0.0,0.0,500,59.80004766253224,0.0,2.2,4.0,0.19995233746775654,1000.0000000000002,1100.0,0.008299946784973145,1.0746292409868952,0.9992389503119228,2.930445782520686,0.0031090886062703845,0.9787600533815977,0,0.9090051575169357,0.9490499736109137,1.0,0.0,39.78627127197796,comfort_0.5C,28.851702250432776,23.88888888888889,23.882402344414558,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.02619160917104,load_proportional,0.5,0.0,0.0,dmpc_active_only,0.0,full,0.0,0.0,500,59.916666666666664,0.11566987411635665,2.2,4.0,0.11566987411635665,1407.542720245269,0.0,202.5780000258237,1.074631920140344,1.0028179449048558,2.815085440490538,89.4703562015452,0.9794372109681071,0,0.9108986724354322,0.9463652441108501,1.0,9.0,0.0,comfort_0.5C,28.851702250432776,23.89585460322942,23.888027403114265,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.02619160917104,load_proportional,0.5,0.0,0.0,dmpc_pq,0.0,full,0.0,0.0,500,59.916666666666664,0.11566987411635665,2.2,4.0,0.11566987411635665,1407.542720245269,924.9974846960713,188.44389996957034,1.074631920140344,0.9997066541028995,2.815085440490538,90.5214214922614,0.9826756308022658,0,0.9193491868176943,0.9540636265030364,1.0,9.0,32.97982127857763,comfort_0.5C,28.851702250432776,23.89585460322942,23.888027403114265,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.0456284730065,load_proportional,0.5,0.0,0.0,dmpc_full_pq,0.0,full,0.0,0.0,500,59.916666666597756,0.1156694518853314,2.2,4.0,0.1156694518853314,1400.2369697642303,1100.0,309.9730999674648,1.0640645510701214,1.0077779579503845,3.47459743192055,231.93804214589207,0.9894934767728967,0,0.9198650928024907,0.9715776162020663,1.0,9.0,118.08759328574519,comfort_0.5C,28.851702250432776,23.895852305096245,23.88802542799596,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
168.05555555555557,load_proportional,1.0,0.0,0.0,no_support,0.0,full,0.0,0.0,500,59.8,0.0,2.2,4.0,0.20000000000000284,1000.0000000000002,0.0,0.011800089851021767,1.076961163640929,1.0001414618335638,2.0000000000000004,0.003199995503075852,0.9750906053037344,0,0.8987910556631095,0.9396006822590736,1.0,0.0,0.0,comfort_1.0C,28.851702250432776,23.88888888888889,23.882294773257463,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
167.73713325234522,load_proportional,1.0,0.0,0.0,rule_based,0.0,full,0.0,0.0,500,59.800023634496675,0.0,2.2,4.0,0.19997636550332487,1000.0000000000002,1100.0,0.013999990187585354,1.0746292409868952,0.9992389503119228,2.9516931089309515,0.0032578500695834476,0.9787441686452949,0,0.9091223442246377,0.9491585059138019,1.0,0.0,39.81915729452615,comfort_1.0C,28.851702250432776,23.88888888888889,23.882348639357495,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.02619160917104,load_proportional,1.0,0.0,0.0,dmpc_active_only,0.0,full,0.0,0.0,500,59.916666666666664,0.11566987411635665,2.2,4.0,0.11566987411635665,1407.542720245269,0.0,191.23490003403276,1.074631920140344,1.0028179449048558,2.815085440490538,90.31611156923127,0.9794372109681071,0,0.9108986724354322,0.9463652441108501,1.0,9.0,0.0,comfort_1.0C,28.851702250432776,23.89585460322942,23.888027403114265,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.02619160917104,load_proportional,1.0,0.0,0.0,dmpc_pq,0.0,full,0.0,0.0,500,59.916666666666664,0.11566987411635665,2.2,4.0,0.11566987411635665,1407.542720245269,924.9974846960713,168.1048000464216,1.074631920140344,0.9997066541028995,2.815085440490538,88.75475867077985,0.9826756308022658,0,0.9193491868176943,0.9540636265030364,1.0,9.0,32.97982127857763,comfort_1.0C,28.851702250432776,23.89585460322942,23.888027403114265,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.04562847224928,load_proportional,1.0,0.0,0.0,dmpc_full_pq,0.0,full,0.0,0.0,500,59.91666666658759,0.11566945187928468,2.2,4.0,0.11566945187928468,1400.2369696652877,1100.0,318.61179997213185,1.0640645510690223,1.0077779579504405,3.474597431565034,231.34623967064928,0.9894934765921355,0,0.9198650928024893,0.9715776162016548,1.0,9.0,118.08759202627341,comfort_1.0C,28.851702250432776,23.89585229770912,23.888025427997235,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
168.05555555555557,load_proportional,2.0,0.0,0.0,no_support,0.0,full,0.0,0.0,500,59.8,0.0,2.2,4.0,0.20000000000000284,1000.0000000000002,0.0,0.008100061677396297,1.076961163640929,1.0001414618335638,2.0000000000000004,0.0028710721891896784,0.9750906053037344,0,0.8987910556631095,0.9396006822590736,1.0,0.0,0.0,comfort_2.0C,28.851702250432776,23.88888888888889,23.882294773257463,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
167.89619765011193,load_proportional,2.0,0.0,0.0,rule_based,0.0,full,0.0,0.0,500,59.800011767880186,0.0,2.2,4.0,0.1999882321198143,1000.0000000000002,1100.0,0.005900044925510883,1.0746292409868952,0.9992389503119228,2.962419384929846,0.002886771901764653,0.9787361986745977,0,0.9091811605887324,0.9492129790188494,1.0,0.0,39.8356580764747,comfort_2.0C,28.851702250432776,23.88888888888889,23.882321726372293,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.02619160917104,load_proportional,2.0,0.0,0.0,dmpc_active_only,0.0,full,0.0,0.0,500,59.916666666666664,0.11566987411635665,2.2,4.0,0.11566987411635665,1407.542720245269,0.0,175.56370003148913,1.074631920140344,1.0028179449048558,2.815085440490538,90.32638099483285,0.9794372109681071,0,0.9108986724354322,0.9463652441108501,1.0,9.0,0.0,comfort_2.0C,28.851702250432776,23.89585460322942,23.888027403114265,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.02619160917104,load_proportional,2.0,0.0,0.0,dmpc_pq,0.0,full,0.0,0.0,500,59.916666666666664,0.11566987411635665,2.2,4.0,0.11566987411635665,1407.542720245269,924.9974846960713,214.6905999397859,1.074631920140344,0.9997066541028995,2.815085440490538,90.8387818244817,0.9826756308022658,0,0.9193491868176943,0.9540636265030364,1.0,9.0,32.97982127857763,comfort_2.0C,28.851702250432776,23.89585460322942,23.888027403114265,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
102.04562846768987,load_proportional,2.0,0.0,0.0,dmpc_full_pq,0.0,full,0.0,0.0,500,59.91666666657223,0.11566945187584565,2.2,4.0,0.11566945187584565,1400.2369695505265,1100.0,338.34090002346784,1.064064551067064,1.007777957950494,3.474597431139035,231.5358958651566,0.9894934768487929,0,0.9198650928024869,0.9715776162010207,1.0,9.0,118.08759385655237,comfort_2.0C,28.851702250432776,23.895852290749005,23.888025427998528,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.92
134.44444444444446,load_proportional,1.0,0.0,0.0,no_support,0.0,monte_carlo,0.0,0.0,400,59.8,0.0,2.2,4.0,0.20000000000000284,800.0000000000002,0.0,0.006700051017105579,1.074641987505271,1.0014641157975273,2.0000000000000004,0.003008262354357183,0.9693978053802309,2,0.8825107079406334,0.9203785023746364,1.0,0.0,0.0,mc_001,23.08136180034622,23.88888888888889,23.882294773257467,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
133.89563421120369,load_proportional,1.0,0.0,0.0,rule_based,0.0,monte_carlo,0.0,0.0,400,59.800038908639564,0.0,2.2,4.0,0.19996109136043572,800.0000000000002,880.0000000000001,0.009899958968162537,1.0746419875052713,1.0014641157975273,2.9732137494637016,0.002960334839838103,0.9749528249074254,2,0.8998341367229777,0.9392897917337524,1.0,0.0,50.11111111111112,mc_001,23.08136180034622,23.88888888888889,23.88241085128272,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
83.12141538983691,load_proportional,1.0,0.0,0.0,dmpc_active_only,0.0,monte_carlo,0.0,0.0,400,59.89333333333333,0.09207945470366496,2.2,4.0,0.10666666666666913,1348.628014830351,0.0,162.98200003802776,1.0746471044670016,1.0034550230128116,3.3715700370758777,86.24134132203699,0.9710035579872592,2,0.8919384265071355,0.9255993301209767,1.0,27.0,0.0,mc_001,23.08136180034622,23.89574260398174,23.88799487741118,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
83.12141538983693,load_proportional,1.0,0.0,0.0,dmpc_pq,0.0,monte_carlo,0.0,0.0,400,59.89333333333333,0.09207945470366496,2.2,4.0,0.10666666666666913,1348.628014830351,880.0000000000001,168.09930000454187,1.0746471044670016,1.0006040662693287,3.3715700370758777,88.22120330585089,0.9755909015522628,2,0.8998465843996433,0.9424861951392464,1.0,27.0,46.090761533656874,mc_001,23.08136180034622,23.89574260398174,23.88799487741118,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
83.05727807921357,load_proportional,1.0,0.0,0.0,dmpc_full_pq,0.0,monte_carlo,0.0,0.0,400,59.89333333327695,0.09215693792396706,2.2,4.0,0.1066666667230507,1313.7048936513213,880.0000000000001,352.0027999766171,1.0622158801734396,1.003840931397096,3.953021429326604,226.46495702480203,0.9797308707469764,2,0.8998534088709859,0.9448556224204537,1.0,25.0,93.55946371935623,mc_001,23.08136180034622,23.895760241735694,23.88800141495099,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
134.44444444444446,load_proportional,1.0,0.0,0.0,no_support,0.0,monte_carlo,0.0,0.0,400,59.8,0.0,2.2,4.0,0.20000000000000284,800.0000000000002,0.0,0.00909995287656784,1.074641987505271,1.0014641157975273,2.0000000000000004,0.0029570261432119637,0.9693978053802309,0,0.8825107079406334,0.9203785023746364,1.0,0.0,0.0,mc_002,23.08136180034622,23.88888888888889,23.8822947732575,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
133.87554952387688,load_proportional,1.0,0.0,0.0,rule_based,0.0,monte_carlo,0.0,0.0,400,59.8000688283884,0.0,2.2,4.0,0.19993117161160257,800.0000000000002,880.0000000000001,0.006700051017105579,1.0746419875052713,1.0014641157975273,2.9732137494637016,0.0029297541703813333,0.974953807269138,0,0.8998341367229777,0.9392897917337524,1.0,0.0,50.11111111111112,mc_002,23.08136180034622,23.88888888888889,23.882415095098423,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
82.14117901526078,load_proportional,1.0,0.0,0.0,dmpc_active_only,0.0,monte_carlo,0.0,0.0,400,59.89333333333333,0.0924501185858091,2.2,4.0,0.10666666666666913,1134.3401173865634,0.0,203.762499964796,1.0746474368773697,1.0034550230128116,2.8358502934664083,88.51105206422815,0.9723063289197714,0,0.8919384265071355,0.9255993301209767,1.0,10.0,0.0,mc_002,23.08136180034622,23.89584120981818,23.888033546798923,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
82.14117901526078,load_proportional,1.0,0.0,0.0,dmpc_pq,0.0,monte_carlo,0.0,0.0,400,59.89333333333333,0.0924501185858091,2.2,4.0,0.10666666666666913,1134.3401173865634,880.0000000000001,165.7184000359848,1.0746474368773702,1.001522568436333,2.8358502934664083,87.93581322351208,0.976851493873918,0,0.8998465843996433,0.9424861951392464,1.0,10.0,46.090761533656874,mc_002,23.08136180034622,23.89584120981818,23.888033546798923,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
82.15395300748338,load_proportional,1.0,0.0,0.0,dmpc_full_pq,0.0,monte_carlo,0.0,0.0,400,59.893333333292254,0.09245023442669265,2.2,4.0,0.1066666667077456,1131.2637434268947,880.0000000000001,304.54089993145317,1.0622156035579184,1.0037919656464322,3.483115268382539,225.05786281352295,0.9798047575511876,0,0.8998534088709887,0.9448556224212509,1.0,9.0,93.63558185051572,mc_002,23.08136180034622,23.895839304035405,23.888031847998672,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
134.44444444444446,load_proportional,1.0,0.0,0.0,no_support,0.0,monte_carlo,0.0,0.0,400,59.8,0.0,2.2,4.0,0.20000000000000284,800.0000000000002,0.0,0.009399955160915852,1.074641987505271,1.0014641157975273,2.0000000000000004,0.0030892585550457976,0.9693978053802309,0,0.8825107079406334,0.9203785023746364,1.0,0.0,0.0,mc_003,23.08136180034622,23.88888888888889,23.88229477325751,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
133.6570305184289,load_proportional,1.0,0.0,0.0,rule_based,0.0,monte_carlo,0.0,0.0,400,59.8000037383542,0.0,2.2,4.0,0.19999626164580064,800.0000000000002,880.0000000000001,0.008500064723193645,1.0746419875052713,1.0014641157975273,2.9732137494637016,0.0028768583193175064,0.9749668997566658,0,0.8998341367229777,0.9392897917337524,1.0,0.0,50.11111111111112,mc_003,23.08136180034622,23.88888888888889,23.882461388165442,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
82.03425712839166,load_proportional,1.0,0.0,0.0,dmpc_active_only,0.0,monte_carlo,0.0,0.0,400,59.89333333333333,0.09255931316761234,2.2,4.0,0.10666666666666913,1199.9999999999998,0.0,180.1058000419289,1.0746439464021253,1.0034550230128116,2.9999999999999996,88.42978182090985,0.9725008305478245,0,0.8919384265071355,0.9255993301209767,1.0,10.0,0.0,mc_003,23.08136180034622,23.89588821573996,23.888057148205792,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
82.03425712839166,load_proportional,1.0,0.0,0.0,dmpc_pq,0.0,monte_carlo,0.0,0.0,400,59.89333333333333,0.09255931316761234,2.2,4.0,0.10666666666666913,1199.9999999999998,880.0000000000001,189.20219992287457,1.0746439464021253,1.0018080874320061,2.9999999999999996,89.88481322361142,0.9770460429591191,0,0.8998465843996433,0.9424861951392464,1.0,10.0,46.090761533656874,mc_003,23.08136180034622,23.89588821573996,23.888057148205792,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
82.0534768491527,load_proportional,1.0,0.0,0.0,dmpc_full_pq,0.0,monte_carlo,0.0,0.0,400,59.89333333327301,0.09255942759347136,2.2,4.0,0.1066666667269871,1200.000000656274,880.0000000000001,334.53380002174526,1.0622161162640593,1.0038827276328215,3.6866273195020662,228.47751487423628,0.979821485864402,0,0.899853408870987,0.9448556224207081,1.0,10.0,93.70742747184102,mc_003,23.08136180034622,23.895886190794148,23.888055349110378,31.800000000000004,"NREL ResStock AMY2018 2024 release 2, baseline upgrade 0, EnergyPlus outputs",39.99999999999999,3.4656531767893086,2.7155349371558803,23.88888888888889,source_sag,0.9
